-1.224978690708061931e-02,-3.279767841965371394e-03,1.015894244386258667e-03,2.130429856830127339e-03,1.100331819032649913e-02,1.196182519079246444e-03
-1.224353067480296250e-02,-3.278108516624477636e-03,1.015363139322244743e-03,2.052760450819513492e-03,1.096030109173678352e-02,1.289305066199610602e-03
-1.223727876488717170e-02,-3.276449605891699514e-03,1.014833505906933457e-03,1.977582481581677612e-03,1.091763289990971622e-02,1.382699336834690169e-03
-1.223103125989532559e-02,-3.274791117936583229e-03,1.014305350919839262e-03,1.904924960320541084e-03,1.087530829663379585e-02,1.476432910876778045e-03
-1.222478823739668596e-02,-3.273133060747035559e-03,1.013778678550607314e-03,1.834798031463789371e-03,1.083331856205054476e-02,1.570563493447210040e-03
-1.221854976998261282e-02,-3.271475442129084463e-03,1.013253490448957905e-03,1.767193454788130785e-03,1.079165194882313918e-02,1.665136912311985726e-03
-1.221231592528621533e-02,-3.269818269714576918e-03,1.012729785781433167e-03,1.702085554248243104e-03,1.075029414245505695e-02,1.760185323396433379e-03
-1.220608676600532308e-02,-3.268161550963672585e-03,1.012207561295024776e-03,1.639432591825553970e-03,1.070922879608318667e-02,1.855725699579442245e-03
-1.219986234993329470e-02,-3.266505293170409233e-03,1.011686811386468786e-03,1.579178502858854258e-03,1.066843812305078368e-02,1.951758668516160884e-03
-1.219364272999361003e-02,-3.264849503464804358e-03,1.011167528177225362e-03,1.521254912182258860e-03,1.062790352658879965e-02,2.048267751305001168e-03
-1.218742795427703134e-02,-3.263194188817876342e-03,1.010649701594319499e-03,1.465583339295200129e-03,1.058760624333256357e-02,2.145219036433025726e-03
-1.218121806608459326e-02,-3.261539356046014217e-03,1.010133319455678788e-03,1.412077496294056062e-03,1.054752797638820738e-02,2.242561303900378507e-03
-1.217501310397382970e-02,-3.259885011814332625e-03,1.009618367560087722e-03,1.360645584430045327e-03,1.050765149426768907e-02,2.340226594194088402e-03
-1.216881310180765140e-02,-3.258231162641078444e-03,1.009104829781565108e-03,1.311192503168459459e-03,1.046796117415244726e-02,2.438131197363902197e-03
-1.216261808880640324e-02,-3.256577814899648277e-03,1.008592688167160405e-03,1.263621898383693971e-03,1.042844347135995706e-02,2.536177020114320935e-03
-1.215642808960395657e-02,-3.254924974823726266e-03,1.008081923038308845e-03,1.217837992289956626e-03,1.038908730124852957e-02,2.634253274653605877e-03
-1.215024312430414144e-02,-3.253272648510624303e-03,1.007572513094986402e-03,1.173747155298256835e-03,1.034988432469399582e-02,2.732238422711990959e-03
-1.214406320854195809e-02,-3.251620841924262283e-03,1.007064435522271465e-03,1.131259197663968654e-03,1.031082913331922424e-02,2.830002302009144554e-03
-1.213788835354585698e-02,-3.249969560900075639e-03,1.006557666098799536e-03,1.090288375224061695e-03,1.027191933545785682e-02,2.927408360482165219e-03
-1.213171856620270071e-02,-3.248318811144513141e-03,1.006052179307152794e-03,1.050754117765933604e-03,1.023315554810903111e-02,3.024315925443764666e-03
-1.212555384912528816e-02,-3.246668598243209174e-03,1.005547948444787633e-03,1.012581499949772581e-03,1.019454130364066784e-02,3.120582440036211245e-03
-1.211939420072060888e-02,-3.245018927660411716e-03,1.005044945736246554e-03,9.757014829906316897e-04,1.015608288262193591e-02,3.216065607044584895e-03
-1.211323961526235803e-02,-3.243369804743872088e-03,1.004543142445079706e-03,9.400509604871406686e-04,1.011778908585339587e-02,3.310625389707369005e-03
-1.210709008296354146e-02,-3.241721234727113106e-03,1.004042508985995407e-03,9.055726441621667457e-04,1.007967095945807960e-02,3.404125829710326085e-03
-1.210094559005341248e-02,-3.240073222733649665e-03,1.003543015035990218e-03,8.722148252447695007e-04,1.004174148690044517e-02,3.496436653436919926e-03
-1.209480611885462194e-02,-3.238425773776701204e-03,1.003044629644868607e-03,8.399310453266815683e-04,1.000401526113434310e-02,3.587434648110349265e-03
-1.208867164786403721e-02,-3.236778892765202094e-03,1.002547321343896704e-03,8.086797072472898945e-04,9.966508148914483833e-03,3.677004799262880048e-03
-1.208254215183517458e-02,-3.235132584505420999e-03,1.002051058252925600e-03,7.784236524630834368e-04,9.929236957780971859e-03,3.765041189604516336e-03
-1.207641760186502732e-02,-3.233486853703401633e-03,1.001555808185125487e-03,7.491297268245072265e-04,9.892219114511440967e-03,3.851447666648922727e-03
-1.207029796548096320e-02,-3.231841704967438212e-03,1.001061538749160006e-03,7.207683521082895685e-04,9.855472362035344949e-03,3.936138292284092378e-03
-1.206418320673263538e-02,-3.230197142810534855e-03,1.000568217448505022e-03,6.933131162960493770e-04,9.819014480056531893e-03,4.019037591846121200e-03
-1.205807328628658547e-02,-3.228553171652131636e-03,1.000075811777147248e-03,6.667403916496321891e-04,9.782863032979819545e-03,4.100080623233009341e-03
-1.205196816152233341e-02,-3.226909795822489099e-03,9.995842893122843919e-04,6.410289861915194820e-04,9.747035147273727315e-03,4.179212888354863487e-03
-1.204586778663507135e-02,-3.225267019563116729e-03,9.990936178024096507e-04,6.161598313549585286e-04,9.711547319132990061e-03,4.256390109870633945e-03
-1.203977211273865935e-02,-3.223624847029225426e-03,9.986037652517708394e-04,5.921157062790413737e-04,9.676415252255437735e-03,4.331577895957797186e-03
-1.203368108797598854e-02,-3.221983282291599263e-03,9.981146999998625775e-04,5.688809974842214297e-04,9.641653724722533750e-03,4.404751314939529469e-03
-1.202759465762848548e-02,-3.220342329340040218e-03,9.976263907969505108e-04,5.464414914104590319e-04,9.607276483339647483e-03,4.475894400158511588e-03
-1.202151276423514201e-02,-3.218701992083910710e-03,9.971388068737315185e-04,5.247841964679842786e-04,9.573296163361288275e-03,4.544999603707554521e-03
-1.201543534771184682e-02,-3.217062274354338426e-03,9.966519180069283775e-04,5.038971907651067315e-04,9.539724231239868693e-03,4.612067215616175164e-03
-1.200936234547561599e-02,-3.215423179906455424e-03,9.961656945788772977e-04,4.837694914798482430e-04,9.506570947899152177e-03,4.677104762998156480e-03
-1.200329369257636079e-02,-3.213784712421016189e-03,9.956801076321177175e-04,4.643909418483226580e-04,9.473845350000240431e-03,4.740126401570657691e-03
-1.199722932182943451e-02,-3.212146875506038685e-03,9.951951289181918108e-04,4.457521119191337885e-04,9.441555246717492703e-03,4.801152309917400274e-03
-1.199116916395477454e-02,-3.210509672698720791e-03,9.947107309413564819e-04,4.278442095075790153e-04,9.409707229666398540e-03,4.860208094970327151e-03
-1.198511314772226881e-02,-3.208873107465858802e-03,9.942268869959970147e-04,4.106589981306211752e-04,9.378306693784404374e-03,4.917324215426440402e-03
-1.197906120009762515e-02,-3.207237183206923092e-03,9.937435711990629320e-04,3.941887191085409036e-04,9.347357867158066422e-03,4.972535428242199664e-03
-1.197301324639775920e-02,-3.205601903255510081e-03,9.932607585161840405e-04,3.784260154265801641e-04,9.316863848004220544e-03,5.025880261965540337e-03
-1.196696921044808348e-02,-3.203967270879737751e-03,9.927784247827796307e-04,3.633638553697845618e-04,9.286826647223831582e-03,5.077400519435889409e-03
-1.196092901474584379e-02,-3.202333289283651636e-03,9.922965467190683880e-04,3.489954543478088352e-04,9.257247235162371912e-03,5.127140811386998905e-03
-1.195489258062668904e-02,-3.200699961610315673e-03,9.918151019400120449e-04,3.353141937169108614e-04,9.228125591417661588e-03,5.175148121586879528e-03
-1.194885982843700394e-02,-3.199067290940378443e-03,9.913340689592839948e-04,3.223135357833091194e-04,9.199460756730379329e-03,5.221471403472192387e-03
-1.194283067771062523e-02,-3.197435280295610714e-03,9.908534271888555598e-04,3.099869345147739379e-04,9.171250886169369371e-03,5.266161207634146094e-03
-1.193680504734775071e-02,-3.195803932639300956e-03,9.903731569325044393e-04,2.983277418291574879e-04,9.143493302991389723e-03,5.309269339084271219e-03
-1.193078285579933506e-02,-3.194173250877504339e-03,9.898932393752302942e-04,2.873291096408758728e-04,9.116184552696686427e-03,5.350848542871124852e-03
-1.192476402125508192e-02,-3.192543237859382307e-03,9.894136565675058434e-04,2.769838881457936317e-04,9.089320456934474324e-03,5.390952216382550836e-03
-1.191874846183308898e-02,-3.190913896378968096e-03,9.889343914051291345e-04,2.672845211155047088e-04,9.062896167018399951e-03,5.429634146485374201e-03
-1.191273609577295917e-02,-3.189285229177200257e-03,9.884554276051663989e-04,2.582229392482151284e-04,9.036906216910665576e-03,5.466948269573842535e-03
-1.190672684163139421e-02,-3.187657238940880093e-03,9.879767496772154899e-04,2.497904528842387968e-04,9.011344575606641469e-03,5.502948452545474746e-03
-1.190072061847986112e-02,-3.186029928305587726e-03,9.874983428921518033e-04,2.419776456446852213e-04,8.986204698914153355e-03,5.537688292746518678e-03
-1.189471734610147123e-02,-3.184403299854844660e-03,9.870201932462140809e-04,2.347742707928069728e-04,8.961479580666304595e-03,5.571220934979005668e-03
-1.188871694519108568e-02,-3.182777356122045830e-03,9.865422874231922091e-04,2.281691523169863793e-04,8.937161803435504648e-03,5.603598903760691717e-03
-1.188271933755437673e-02,-3.181152099591418037e-03,9.860646127531863363e-04,2.221500929343680250e-04,8.913243588831118794e-03,5.634873949161498842e-03
-1.187672444630490792e-02,-3.179527532699578159e-03,9.855871571692305464e-04,2.167037913539326076e-04,8.889716847464148100e-03,5.665096904688788834e-03
-1.187073219606262289e-02,-3.177903657833453226e-03,9.851099091620419464e-04,2.118157712477974691e-04,8.866573228649154287e-03,5.694317555876272051e-03
-1.186474251314755500e-02,-3.176280477335503664e-03,9.846328577329086125e-04,2.074703244259454358e-04,8.843804169887866176e-03,5.722584518437716546e-03
-1.185875532577256378e-02,-3.174657993500198776e-03,9.841559923453927199e-04,2.036504706923216975e-04,8.821400946141123856e-03,5.749945125053448729e-03
-1.185277056423181090e-02,-3.173036208578516610e-03,9.836793028758826843e-04,2.003379367643082437e-04,8.799354718849706006e-03,5.776445320084131786e-03
-1.184678816108284370e-02,-3.171415124774733859e-03,9.832027795640442547e-04,1.975131564538830972e-04,8.777656584608273249e-03,5.802129561738223265e-03
-1.184080805132717643e-02,-3.169794744251615282e-03,9.827264129623582752e-04,1.951552940237505211e-04,8.756297623335407287e-03,5.827040731446644049e-03
-1.183483017258163926e-02,-3.168175069127892717e-03,9.822501938862645155e-04,1.932422922583023207e-04,8.735268945717971842e-03,5.851220050414775511e-03
-1.182885446524207899e-02,-3.166556101480129479e-03,9.817741133645685285e-04,1.917509462965526722e-04,8.714561739641264043e-03,5.874707003531583725e-03
-1.182288087264119110e-02,-3.164937843344144998e-03,9.812981625906440960e-04,1.906570037033311811e-04,8.694167315260377740e-03,5.897539270986411515e-03
-1.181690934119520274e-02,-3.163320296713811354e-03,9.808223328744650887e-04,1.899352905847518074e-04,8.674077148304136856e-03,5.919752668114624736e-03
-1.181093982054185094e-02,-3.161703463543736464e-03,9.803466155963672796e-04,1.895598628192984901e-04,8.654282921170460344e-03,5.941381094076510390e-03
-1.180497226366538678e-02,-3.160087345748867696e-03,9.798710021621226916e-04,1.895041806946582178e-04,8.634776561330997566e-03,5.962456490072752004e-03
-1.179900662701052760e-02,-3.158471945205699669e-03,9.793954839598046150e-04,1.897413044462025399e-04,8.615550276561270010e-03,5.983008807805129808e-03
-1.179304287058242570e-02,-3.156857263753071793e-03,9.789200523191931257e-04,1.902441074060751667e-04,8.596596586513235300e-03,6.003065988856889738e-03
-1.178708095803296038e-02,-3.155243303191886811e-03,9.784446984726789722e-04,1.909855027486118270e-04,8.577908350180322647e-03,6.022653955605138630e-03
-1.178112085673016854e-02,-3.153630065287028536e-03,9.779694135192550531e-04,1.919386791763079718e-04,8.559478788856589998e-03,6.041796614129049149e-03
-1.177516253781277743e-02,-3.152017551766736914e-03,9.774941883907671547e-04,1.930773403739257624e-04,8.541301504264599970e-03,6.060515869419134602e-03
-1.176920597622544730e-02,-3.150405764325269961e-03,9.770190138207153832e-04,1.943759427080350829e-04,8.523370491618716821e-03,6.078831652985164889e-03
-1.176325115073509689e-02,-3.148794704621151255e-03,9.765438803159035789e-04,1.958099254548629662e-04,8.505680147498599977e-03,6.096761962723159026e-03
-1.175729804392900910e-02,-3.147184374279742101e-03,9.760687781308021631e-04,1.973559278593673793e-04,8.488225272531520205e-03,6.114322914673691114e-03
-1.175134664218857594e-02,-3.145574774892758406e-03,9.755936972447475835e-04,1.989919875268266218e-04,8.471001069001343406e-03,6.131528806051849204e-03
-1.174539693564499374e-02,-3.143965908019289834e-03,9.751186273415343763e-04,2.006977150385486140e-04,8.454003133637109924e-03,6.148392188712168208e-03
-1.173944891810574376e-02,-3.142357775187215770e-03,9.746435577920356226e-04,2.024544402435037309e-04,8.437227445949194507e-03,6.164923952012771671e-03
-1.173350258696198752e-02,-3.140750377892365715e-03,9.741684776390208654e-04,2.042453263610236893e-04,8.420670352597189184e-03,6.181133413882099713e-03
-1.172755794306662089e-02,-3.139143717600383250e-03,9.736933755845070477e-04,2.060554488333192166e-04,8.404328548366809398e-03,6.197028418772840448e-03
-1.172161499058498035e-02,-3.137537795746387758e-03,9.732182399794877571e-04,2.078718367023656925e-04,8.388199054410197530e-03,6.212615441133546683e-03
-1.171567373681941561e-02,-3.135932613736469761e-03,9.727430588154023982e-04,2.096834751501481001e-04,8.372279194462485877e-03,6.227899692995997674e-03
-1.170973419200219134e-02,-3.134328172946788862e-03,9.722678197176911523e-04,2.114812686637887701e-04,8.356566569776149173e-03,6.242885234328627783e-03
-1.170379636905773992e-02,-3.132724474725767736e-03,9.717925099409072858e-04,2.132579650313998784e-04,8.341059033529822642e-03,6.257575084864223751e-03
-1.169786028333436381e-02,-3.131121520394166292e-03,9.713171163650735802e-04,2.150080410074758019e-04,8.325754665457742176e-03,6.271971336223040178e-03
-1.169192595230022884e-02,-3.129519311245367464e-03,9.708416254932718259e-04,2.167275509811433874e-04,8.310651747419713423e-03,6.286075263287178860e-03
-1.168599339520585458e-02,-3.127917848544374546e-03,9.703660234502144936e-04,2.184139402956067962e-04,8.295748740593168746e-03,6.299887433902913274e-03
-1.168006263271039076e-02,-3.126317133531402934e-03,9.698902959810969983e-04,2.200658250187959302e-04,8.281044264920153081e-03,6.313407816131853985e-03
-1.167413368647009231e-02,-3.124717167420291986e-03,9.694144284511442859e-04,2.216827399051208246e-04,8.266537081390329389e-03,6.326635882364076494e-03
-1.166820626124396611e-02,-3.123777360701364067e-03,9.689422570269411606e-04,2.232669397109382546e-04,8.252226247727275851e-03,6.339570215988126790e-03
-1.166228102018983942e-02,-3.122166895196106483e-03,9.684660733329262866e-04,2.248147840618676158e-04,8.238109971766235592e-03,6.352211704213120078e-03
-1.165635765607781447e-02,-3.120556221110938611e-03,9.679897183513932806e-04,2.263289870823755588e-04,8.224182657577067471e-03,6.364570604341305247e-03
-1.165043619639912278e-02,-3.118946553127715550e-03,9.675132076764985344e-04,2.278102018558427529e-04,8.210440475892876594e-03,6.376652829264886808e-03
-1.164451666226490670e-02,-3.117337887257744678e-03,9.670365492449530150e-04,2.292590253700128617e-04,8.196869161079889735e-03,6.388490753388676238e-03
-1.163859907434536614e-02,-3.115730219581706699e-03,9.665597508350866774e-04,2.306760632338561922e-04,8.183461152926781862e-03,6.400099871077857654e-03
-1.163268345287813386e-02,-3.114123546246980265e-03,9.660828200700304893e-04,2.320619009798557313e-04,8.170207512447463447e-03,6.411499229194439660e-03
-1.162676981767635231e-02,-3.112517863468713172e-03,9.656057644205309114e-04,2.334171086570513518e-04,8.157099538804255673e-03,6.422707338382393008e-03
-1.162085818813768726e-02,-3.110913167525667256e-03,9.651285912080873617e-04,2.347422399699168453e-04,8.144128764182537172e-03,6.433742184526646674e-03
-1.161494858325229189e-02,-3.109309454761410591e-03,9.646513076080436011e-04,2.360378314858444816e-04,8.131286948805037731e-03,6.444621240258476512e-03
-1.160904102160989319e-02,-3.107706721582544161e-03,9.641739206520847597e-04,2.373044019149481306e-04,8.118566076082316466e-03,6.455361476495331645e-03
-1.160313552140866157e-02,-3.106104964455951457e-03,9.636964372314615369e-04,2.385424514589703398e-04,8.105958347898838123e-03,6.465979373999167744e-03
-1.159723210046230413e-02,-3.104504179909350989e-03,9.632188640994298733e-04,2.397524612233754415e-04,8.093456180030881436e-03,6.476490934937082292e-03
