-1.200662858328273492e-04,-3.362061331175529772e-05,9.173137116052863178e-06,-2.452962962060948429e-06,-2.927667609837353302e-02,1.445998161791999708e-03
-1.201411035587433818e-04,-3.363863641797019532e-05,9.179116438116074474e-06,-2.005222100266447342e-06,-2.821939353013304397e-02,1.448416727886484923e-03
-1.202105639040575933e-04,-3.365536426708047043e-05,9.184668016316415448e-06,-1.589395790861483918e-06,-2.716877126912241661e-02,1.446073983865144279e-03
-1.202750418158933954e-04,-3.367088751015221055e-05,9.189821788014017898e-06,-1.203230166028670929e-06,-2.612687733615680005e-02,1.439224623945573826e-03
-1.203348859997408897e-04,-3.368529045433823414e-05,9.194605595292243405e-06,-8.446286695711727949e-07,-2.509579952728218516e-02,1.428150877794657483e-03
-1.203904207568274551e-04,-3.369865150629249977e-05,9.199045331630066033e-06,-5.116410846596739799e-07,-2.407764421683473988e-02,1.413160889739140114e-03
-1.204419476916245105e-04,-3.371104358526930784e-05,9.203165078228055986e-06,-2.024533240495004769e-07,-2.307453527022638312e-02,1.394587037181107018e-03
-1.204897472999189858e-04,-3.372253450669284656e-05,9.206987230874946656e-06,8.462206920530685055e-08,-2.208861306876893846e-02,1.372784202941245996e-03
-1.205340804465190700e-04,-3.373318734053123476e-05,9.210532617933203515e-06,3.511547630687769948e-07,-2.112203364897002542e-02,1.348128016355562174e-03
-1.205751897395409633e-04,-3.374306074188545808e-05,9.213820609998396352e-06,5.986048630591504664e-07,-2.017696795908635599e-02,1.321013078061353610e-03
-1.206133008077065621e-04,-3.375220926181844960e-05,9.216869221956383053e-06,8.283305666626535631e-07,-1.925560123604044480e-02,1.291851183433876922e-03
-1.206486234883245010e-04,-3.376068363230474561e-05,9.219695207828597364e-06,1.041595288807300713e-06,-1.836013250639851116e-02,1.261069559687474613e-03
-1.206813529332847486e-04,-3.376853103567035834e-05,9.222314149047894805e-06,1.239574291593274558e-06,-1.749277421557169851e-02,1.229109131637697852e-03
-1.207116706363645060e-04,-3.377579535165779225e-05,9.224740536554852785e-06,1.423360854812844880e-06,-1.665575199016217783e-02,1.196422831132835235e-03
-1.207397453890630783e-04,-3.378251738945854975e-05,9.226987847070134736e-06,1.593972017437482071e-06,-1.585130453898746586e-02,1.163473965139961161e-03
-1.207657341697751855e-04,-3.378873510170121274e-05,9.229068614081168776e-06,1.752353921840551214e-06,-1.508168369905862720e-02,1.130734657454397123e-03
-1.207897829707620628e-04,-3.379448378498610666e-05,9.230994493887539375e-06,1.899385045430014952e-06,-1.434848274247335631e-02,1.098603865556385976e-03
-1.208120275660695930e-04,-3.379979626549132723e-05,9.232776326990393089e-06,2.035874194681883173e-06,-1.365058542663618799e-02,1.067155433748627480e-03
-1.208325942265155389e-04,-3.380470307214189095e-05,9.234424087470065033e-06,2.162687736176186286e-06,-1.298624032905553935e-02,1.036379047905643461e-03
-1.208516003810900300e-04,-3.380923259737005619e-05,9.235947140613607882e-06,2.280055841045804363e-06,-1.235370444293706904e-02,1.006256617856474177e-03
-1.208691552285357114e-04,-3.381341124614015180e-05,9.237354158232200321e-06,2.387754171304807049e-06,-1.175135955142733550e-02,9.767762842210357590e-04
-1.208853603112521806e-04,-3.381726357610055953e-05,9.238653233301030666e-06,2.484729430417381771e-06,-1.117765682807446946e-02,9.479261084218306268e-04
-1.209003100462905191e-04,-3.382081242514636083e-05,9.239851904388441959e-06,2.569050715069799901e-06,-1.063112400011699023e-02,9.196951981341099178e-04
-1.209140922204050470e-04,-3.382407903372941049e-05,9.240957192327799901e-06,2.637839021166323770e-06,-1.011036222001097593e-02,8.920736234798509268e-04
-1.209267884517235207e-04,-3.382708315564344950e-05,9.241975634593425467e-06,2.687228258836811473e-06,-9.614043120515960994e-03,8.650523609510774557e-04
-1.209384746182941967e-04,-3.382984316173626925e-05,9.242913317516754447e-06,2.712356780366079582e-06,-9.140906036172236071e-03,8.386232587210335669e-04
-1.209492212582993987e-04,-3.383237613734591724e-05,9.243775906428855287e-06,2.707388434379606586e-06,-8.689755373856159967e-03,8.127790175744115629e-04
-1.209590939414544335e-04,-3.383469797205579795e-05,9.244568673982434280e-06,2.665562001410296043e-06,-8.259458115127233171e-03,7.875131822449242232e-04
-1.209681536158798071e-04,-3.383682344363493313e-05,9.245296526537809720e-06,2.579267588323351624e-06,-7.848941433248138658e-03,7.628201385100716759e-04
-1.209764569301818578e-04,-3.383876629505878296e-05,9.245964028874107115e-06,2.440148187255287826e-06,-7.457190408179810090e-03,7.386951119517713542e-04
-1.209840565340634879e-04,-3.384053930797916945e-05,9.246575427376267731e-06,2.239224149472114061e-06,-7.083245823492566838e-03,7.151341648451881462e-04
-1.209910013572748822e-04,-3.384215436947653069e-05,9.247134671473181440e-06,1.967037845156628179e-06,-6.726202030060567452e-03,6.921341882389355719e-04
-1.209973368702610093e-04,-3.384362253416300096e-05,9.247645433971810367e-06,1.613815274952023571e-06,-6.385204862579954739e-03,6.696928868460102005e-04
-1.210031053265344070e-04,-3.384495408373336698e-05,9.248111129685550826e-06,1.169640942386001662e-06,-6.059449596415199084e-03,6.478087549712782450e-04
-1.210083459878081777e-04,-3.384615857969110035e-05,9.248534933136764514e-06,6.246418901451990633e-07,-5.748178933962564893e-03,6.264810422803630428e-04
-1.210130953344309572e-04,-3.384724491466652618e-05,9.248919794762324668e-06,-3.082351387125992807e-08,-5.450681011625411326e-03,6.057097087886553289e-04
-1.210173872608217416e-04,-3.384822135899961021e-05,9.249268456274157071e-06,-8.059766376219283810e-07,-5.166287420544586444e-03,5.854953689960987629e-04
-1.210212532574333951e-04,-3.384909560375439240e-05,9.249583464799343799e-06,-1.709434150545968527e-06,-4.894371236389105130e-03,5.658392256142948801e-04
-1.210247225802257821e-04,-3.384987480208224856e-05,9.249867186128846760e-06,-2.749032652011892056e-06,-4.634345055677525742e-03,5.467429937937746129e-04
-1.210278224091376899e-04,-3.385056560670389784e-05,9.250121816994860636e-06,-3.931666672075602136e-06,-4.385659038231271532e-03,5.282088171731534262e-04
-1.210305779937530094e-04,-3.385117420445655627e-05,9.250349396618763720e-06,-5.263143951462171176e-06,-4.147798957383487008e-03,5.102391774080726125e-04
-1.210330127910045343e-04,-3.385170634866969090e-05,9.250551817218783548e-06,-6.748061380777122143e-06,-3.920284261361990652e-03,4.928367990911602893e-04
-1.210351485925052122e-04,-3.385216739119780680e-05,9.250730834146191157e-06,-8.389704315272491339e-06,-3.702666150848019262e-03,4.760045521592443031e-04
-1.210370056424453055e-04,-3.385256230843393345e-05,9.250888074944892738e-06,-1.018997124684728276e-05,-3.494525678975200344e-03,4.597453539471294827e-04
-1.210386027482327566e-04,-3.385289572877011439e-05,9.251025047989986633e-06,-1.214932499308806115e-05,-3.295471880942243970e-03,4.440620730403018932e-04
-1.210399573833455250e-04,-3.385317195648830354e-05,9.251143150512697468e-06,-1.426677070765808708e-05,-3.105139940976526982e-03,4.289574369441080041e-04
-1.210410857827348740e-04,-3.385339499519475140e-05,9.251243676015414387e-06,-1.653986014677881703e-05,-2.923189404552450649e-03,4.144339453721039720e-04
-1.210420030316250786e-04,-3.385356856750536926e-05,9.251327821174848632e-06,-1.896472075463124748e-05,-2.749302443564977192e-03,4.004937906089954557e-04
-1.210427231478896439e-04,-3.385369613618158642e-05,9.251396692330321166e-06,-2.153610729923327187e-05,-2.583182181570707527e-03,3.871387859674066422e-04
-1.210432591599439929e-04,-3.385378092110676078e-05,9.251451311398175312e-06,-2.424747300614556351e-05,-2.424551085291703437e-03,3.743703028006539171e-04
-1.210436231775803529e-04,-3.385382591718151161e-05,9.251492621569592896e-06,-2.709105644947082877e-05,-2.273149427345105833e-03,3.621892158992761159e-04
-1.210438264587519931e-04,-3.385383390956125276e-05,9.251521492471503319e-06,-3.005797987696971581e-05,-2.128733823647515483e-03,3.505958563776189786e-04
-1.210438794714940029e-04,-3.385380748859444542e-05,9.251538724995426907e-06,-3.313835425998796271e-05,-1.991075847250667330e-03,3.395899703944828176e-04
-1.210437919516999244e-04,-3.385374906273068901e-05,9.251545055910379071e-06,-3.632138619330202851e-05,-1.859960718553870830e-03,3.291706813529543031e-04
-1.210435729565345386e-04,-3.385366087307201539e-05,9.251541162086879624e-06,-3.959548193313648093e-05,-1.735186070009234844e-03,3.193364525907235589e-04
-1.210432309138007349e-04,-3.385354500267611603e-05,9.251527664416555387e-06,-4.294834442116529020e-05,-1.616560781749235400e-03,3.100850472075885700e-04
-1.210427736689280329e-04,-3.385340338946474459e-05,9.251505131627630598e-06,-4.636706019828180968e-05,-1.503903883208272587e-03,3.014134816686271797e-04
-1.210422085272297151e-04,-3.385323783547019969e-05,9.251474083668477944e-06,-4.983817467466655586e-05,-1.397043514897163040e-03,2.933179703348557299e-04
-1.210415422944019113e-04,-3.385305001719970811e-05,9.251434995116018155e-06,-5.334775633924197140e-05,-1.295815944364356971e-03,2.857938592353070429e-04
-1.210407813127979405e-04,-3.385284149244659966e-05,9.251388298131417757e-06,-5.688145299207654775e-05,-1.200064631025118695e-03,2.788355492772944476e-04
-1.210399314964498977e-04,-3.385261371153918259e-05,9.251334385523842817e-06,-6.042454580769563300e-05,-1.109639336317212732e-03,2.724364116917051730e-04
-1.210389983630788421e-04,-3.385236802246712926e-05,9.251273613284259750e-06,-6.396200956713612735e-05,-1.024395278373948451e-03,2.665887016318881715e-04
-1.210379870630334137e-04,-3.385210567880755645e-05,9.251206303345824213e-06,-6.747858929130715099e-05,-9.441923340698096323e-04,2.612834791636296306e-04
-1.205470113886408947e-04,-3.385182419058981859e-05,9.274110287264497482e-06,-7.095940546747847696e-05,-8.691896731521104712e-04,2.565212841334236636e-04
-1.205801481255056230e-04,-3.385153196033305432e-05,9.272333569458093467e-06,-7.438806550476366160e-05,-7.986447928612487070e-04,2.522686882465483395e-04
-1.206108202806949843e-04,-3.385122635204210206e-05,9.270673701301892941e-06,-7.774993230494201858e-05,-7.327427195835345625e-04,2.485241982332648397e-04
-1.206391997622255818e-04,-3.385090830198204503e-05,9.269122223968917333e-06,-8.103027274375005848e-05,-6.713551877055201796e-04,2.452739105166720497e-04
-1.206654464743037332e-04,-3.385057867944427746e-05,9.267671256460497224e-06,-8.421505718559446835e-05,-6.143556941717324884e-04,2.425029041326884935e-04
-1.206897091588514024e-04,-3.385023829422913948e-05,9.266313456654984545e-06,-8.729125916389553230e-05,-5.616192441835536576e-04,2.401954679346806547e-04
-1.199951230814547018e-04,-3.384988182053994265e-05,9.310723768355621164e-06,-9.024816872524232185e-05,-5.134641960755986171e-04,2.383512399380953071e-04
-1.200660075077148126e-04,-3.384952212399188994e-05,9.306182479205572794e-06,-9.307361043512259711e-05,-4.688563582558386489e-04,2.369214602420546898e-04
-1.201317824134760684e-04,-3.384915379794148501e-05,9.301956963433949269e-06,-9.576036997082176491e-05,-4.281469788653535368e-04,2.359065762678570018e-04
-1.201928050154087347e-04,-3.384877744377629282e-05,9.298024530693661964e-06,-9.830218811732856709e-05,-3.912171940418753056e-04,2.352910518649093340e-04
-1.202494075630340014e-04,-3.384839362075767048e-05,9.294364070157525053e-06,-1.006948906174485190e-04,-3.579503654976228899e-04,2.350602942375905531e-04
-1.203018990880308042e-04,-3.384800285002390594e-05,9.290955942505483130e-06,-1.029363482976097393e-04,-3.282324980538873821e-04,2.352009364847349176e-04
-1.203505670284560336e-04,-3.384760561569672088e-05,9.287781879149164464e-06,-1.050263206011920722e-04,-3.019526721176390223e-04,2.357010315514416609e-04
-1.203956787416458565e-04,-3.384720236850602280e-05,9.284824888448471009e-06,-1.069661893237997528e-04,-2.790034504767716604e-04,2.365501381116784558e-04
-1.204374829094297691e-04,-3.384679352740697900e-05,9.282069168402134397e-06,-1.087586003347360561e-04,-2.592812207297896300e-04,2.377392883432390375e-04
-1.204762108463835958e-04,-3.384637948258183366e-05,9.279500025232472675e-06,-1.104070404364554826e-04,-2.426864397133058737e-04,2.392608381439015417e-04
-1.205120777151412893e-04,-3.384596059717826330e-05,9.277103797626683876e-06,-1.119153833268970815e-04,-2.291237539354426089e-04,2.411082110653879011e-04
-1.205452836576022409e-04,-3.384553720861213384e-05,9.274867786133227858e-06,-1.132874423051502435e-04,-2.185019795456359160e-04,2.432755571017746149e-04
-1.205760148460093559e-04,-3.384510963066761374e-05,9.272780187485558028e-06,-1.145265676242720830e-04,-2.107339360637373762e-04,2.457573556633750925e-04
-1.206044444619189287e-04,-3.384467815611124644e-05,9.270830033286544709e-06,-1.156353232126863649e-04,-2.057361392040000896e-04,2.485479978285593666e-04
-1.206307336040154005e-04,-3.384424305665873308e-05,9.269007133142958876e-06,-1.166152710437512121e-04,-2.034283689382045764e-04,2.516413857099140255e-04
-1.206550321353509151e-04,-3.384380458515369103e-05,9.267302021466905531e-06,-1.174668821510653878e-04,-2.037331386577368451e-04,2.550305859781496864e-04
-1.206774794690818254e-04,-3.384336297703020868e-05,9.265705908065410330e-06,-1.181895817743519356e-04,-2.065750992269742596e-04,2.587075700429022061e-04
-1.206982052997975635e-04,-3.384291845090795729e-05,9.264210632122373167e-06,-1.187819233771144213e-04,-2.118804170106698486e-04,2.626630651705050626e-04
-1.207173302843934389e-04,-3.384247121100239947e-05,9.262808619267745095e-06,-1.192418735129508611e-04,-2.195761670657103053e-04,2.668865295226170850e-04
-1.207349666737982726e-04,-3.384202144667740678e-05,9.261492841714678907e-06,-1.195671782555249806e-04,-2.295897811013690372e-04,2.713662509066037520e-04
-1.207512189015545940e-04,-3.384156933401769838e-05,9.260256780982183418e-06,-1.197557736377348692e-04,-2.418485845300622579e-04,2.760895554915839163e-04
-1.207661841308424927e-04,-3.384111503744256083e-05,9.259094393393086275e-06,-1.198061985596924218e-04,-2.562794483195779036e-04,2.810431008423615058e-04
-1.207799527630979802e-04,-3.384065870909746838e-05,9.258000077644046040e-06,-1.197179696466825466e-04,-2.728085703519143868e-04,2.862132190684390132e-04
-1.207926089111931601e-04,-3.384020049119573596e-05,9.256968644905207830e-06,-1.194918834969557823e-04,-2.913613888681933608e-04,2.915862720559853072e-04
-1.208042308393291147e-04,-3.383974051564992444e-05,9.255995290710625537e-06,-1.191302217883884830e-04,-3.118626188661807849e-04,2.971489821087633550e-04
-1.208148913717450911e-04,-3.383927890596375300e-05,9.255075568975085706e-06,-1.186368471727048383e-04,-3.342363924205094612e-04,3.028887074472695661e-04
-1.208246582738078121e-04,-3.383881577590080054e-05,9.254205367641661276e-06,-1.180171908134208011e-04,-3.584064769804193242e-04,3.087936416291765709e-04
-1.208335946052086304e-04,-3.383835123217840250e-05,9.253380886015812951e-06,-1.172781438816300237e-04,-3.842965422914040646e-04,3.148529272061324161e-04
-1.208417590494266291e-04,-3.383788537363742981e-05,9.252598613697585934e-06,-1.164278737730877535e-04,-4.118304467647518948e-04,3.210566849508402518e-04
-1.208492062191874456e-04,-3.383741829221924313e-05,9.251855310867656694e-06,-1.154755904813922719e-04,-4.409325172618742288e-04,3.273959691002839806e-04
-1.208559869413282443e-04,-3.383695007370471217e-05,9.251147989951663271e-06,-1.144312893530739610e-04,-4.715278015790979249e-04,3.338626652715760918e-04
-1.208621485209758007e-04,-3.383648079786754899e-05,9.250473898523619423e-06,-1.133054939701994072e-04,-5.035422792999080148e-04,3.404493506101555385e-04
-1.208677349879862375e-04,-3.383601053861736167e-05,9.249830503228897256e-06,-1.121090181451046342e-04,-5.369030231456889575e-04,3.471491356489901886e-04
-1.208727873253224007e-04,-3.383553936497478578e-05,9.249215475041520514e-06,-1.108527601049975951e-04,-5.715383087880157890e-04,3.539555049178282325e-04
-1.208773436818647343e-04,-3.383506734149218867e-05,9.248626675186334697e-06,-1.095475359307904282e-04,-6.073776756767677735e-04,3.608621694724778689e-04
-1.208814395705959160e-04,-3.383459452748230031e-05,9.248062142141283100e-06,-1.082039539993070223e-04,-6.443519446660778225e-04,3.678629400822463103e-04
-1.208851080518925800e-04,-3.383412097901767858e-05,9.247520079544490216e-06,-1.068323280458981678e-04,-6.823932000409819315e-04,3.749516255536724965e-04
-1.208883799045705828e-04,-3.383364674701938286e-05,9.246998844909487419e-06,-1.054426236780671964e-04,-7.214347441783750285e-04,3.821219570507208146e-04
-1.208912837854357619e-04,-3.383317188000942448e-05,9.246496938753085999e-06,-1.040444317139174447e-04,-7.614110327993811904e-04,3.893675366031728669e-04
-1.208938463763322292e-04,-3.383269642269040768e-05,9.246012994911069897e-06,-1.026469613321804111e-04,-8.022575978840863287e-04,3.966818062857035325e-04
